,iterations,Last Gradient,Execution time,Iterations per Second,Archived Convergence
0,1000.0,0.0033258731169309,0.6004979610443115,1665.2845885786592,0.0
1,1000.0,0.0325694184740871,0.3286359310150146,3042.8809074876,0.0
2,1000.0,0.1085720349948575,0.2422489166259765,4128.568685238492,0.0
3,186.0,2.644613967131882e-09,0.0564441680908203,3295.2917243942825,1.0
4,1000.0,0.0003901320702951,34.37131190299988,29.09403059220214,0.0
5,135.0,8.135790915223067e-09,0.0014889240264892,90669.50200160129,1.0
