iterations,Last Gradient,Execution time,Iterations per Second,Archived Convergence
1000,0.005447864532470703,0.026830540697208173,183558.16192560174,false
1000,0.004616975784301758,0.023699342449932135,216591.99586883554,false
1000,0.005011081695556641,0.05982159316680796,199557.7124369588,false
1000,0.005793094635009766,0.04066010660357589,172619.31023129474,false
1000,0.005402803421020508,0.033296053728787495,185089.0958033626,false
1000,0.008118867874145508,0.031081792339231265,123169.88224238687,false
1000,0.004791975021362305,0.030521736893329376,208682.22299616897,false
1000,0.004999876022338867,0.023310551065069157,200004.95922941205,false
1000,0.005299091339111328,0.027020389952705583,188711.59902816522,false
1000,0.005095958709716797,0.027130850383591844,196233.92907270516,false
1000,0.004968881607055664,0.0400175546808475,201252.53106856678,false
1000,0.005155086517333984,0.03412687022792252,193983.16529460734,false
1000,0.005137920379638672,0.03838138035689503,194631.27610208816,false
1000,0.0050868988037109375,0.04536868005991824,196583.42707161605,false
1000,0.0050868988037109375,0.0263596629949066,196583.42707161605,false
1000,0.005159854888916016,0.02400718724369642,193803.89982441548,false
1000,0.020811080932617188,0.023124804896971177,48051.324351571806,false
1000,0.004539012908935547,0.023313504704035228,220312.21766992332,false
1000,0.00455784797668457,0.027046053862474263,219401.78898362714,false
1000,0.004525184631347656,0.026345083036435027,220985.4583772392,false
1000,0.004452943801879883,0.022440830870897495,224570.5413074905,false
1000,0.004428863525390625,0.02655537208933071,225791.55900086134,false
1000,0.004757881164550781,0.027149766208516758,210177.590699539,false
1000,0.004617929458618164,0.02580550313150771,216547.2662501936,false
1000,0.004831075668334961,0.022871571786084396,206993.23890835512,false
1000,0.004870891571044922,0.025677898197449287,205301.223690651,false
1000,0.0049359798431396484,0.03824044535211343,202594.02019031058,false
1000,0.004892110824584961,0.020904643815190985,204410.74126419416,false
1000,0.004974842071533203,0.025129540773680386,201011.40611521134,false
1000,0.004842996597290039,0.03152149424155849,206483.7296312706,false
